3904
0.692560876148879 1590095626.8072312
0.692876075870141 1590093784.7591856
0.6932028325370159 1590092326.5924118
0.6935144276463205 1590091498.579448
0.6938411843131953 1590089146.727503
0.6941679409800702 1590088831.7784765
0.6944795360893748 1590086734.1100187
0.6948062927562497 1590085130.799536
0.6951178878655545 1590084265.4389436
0.6954446445324294 1590081745.2301283
0.6957714011993041 1590081232.5430858
0.6960829963086089 1590079177.8021007
0.6964097529754837 1590077145.9582071
0.6967213480847884 1590076567.2764392
0.6970481047516632 1590073909.550016
0.6973771204785914 1590073735.4455068
0.6977118546758289 1590072880.0533965
0.6980234497851335 1590071205.5683713
0.6983524655120616 1590068469.1867042
0.6986814812389897 1590068443.8943615
0.6989930763482943 1590065703.742279
0.6993220920752224 1590063846.6018846
0.6996336871845271 1590062912.3486905
0.6999627029114551 1590060097.894413
0.7002917186383832 1590059125.4801898
0.7005993826073561 1590057263.041334
0.7009283983342842 1590054410.2232647
0.7012574140612122 1590054296.92696
0.701565078030185 1590051533.823705
0.701896129785023 1590050920.7689626
0.7022318757059196 1590049338.0874634
0.7025395396748925 1590048633.5447602
0.7028705914297304 1590045721.086284
0.7032016431845683 1590044257.9331145
0.7035093071535412 1590042797.9739347
0.7038403589083791 1590039865.447715
0.7041714106632172 1590039065.4781978
0.70447907463219 1590036924.7328107
0.7048101263870279 1590033977.2048385
0.7051411781418659 1590033769.7782426
0.7054488421108388 1590031024.3900151
0.7057798938656766 1590028763.5787349
0.7061156397865733 1590028379.9282136
0.7064233037555463 1590028060.7683036
0.7067561809745959 1590025086.2336009
0.7070890581936455 1590022905.0609117
0.7073967221626183 1590022111.8856637
0.7077295993816679 1590019139.862061
0.7080624766007175 1590017390.6782706
0.7083658587205317 1590016172.4403262
0.7086987359395813 1590013212.0352194
0.709031613158631 1590011852.342947
0.7093349952784452 1590010261.196046
0.7096678724974949 1590007322.6040225
0.7100007497165445 1590007299.5629175
0.7103364956374411 1590006257.9985378
0.7106398777572552 1590004720.6515987
0.7108907554811517 1590002527.184782
0.7111416332050481 1590000616.5306742
0.7114450153248624 1590000345.0243273
0.7116958930487588 1589998175.5072153
0.7119467707726551 1589996020.009232
0.7121976484965516 1589994936.8535528
0.7125010306163659 1589993879.944423
0.7127519083402623 1589991756.764422
0.7130027860641587 1589989651.9578671
0.7132536637880552 1589989227.9084363
0.7135570459078695 1589987257.2896361
0.713892268550797 1589986529.4131956
0.7142280144716937 1589984510.4009495
0.7145632371146212 1589983498.6624684
0.7148666192344354 1589981806.140575
0.7152018418773631 1589979148.4527283
0.7155370645202906 1589977758.1073449
0.7158404466401048 1589976824.1617446
0.7160924028805987 1589974973.7652855
0.7163486362169635 1589974963.2530267
0.7166048695533286 1589974921.5575395
0.7168611028896935 1589974895.1830924
0.7171130591301874 1589974891.071638
0.7173692924665523 1589974805.6729782
0.7176255258029172 1589974758.3559406
0.7178816404177364 1589974625.2493129
0.7181378737541014 1589974566.4785237
0.7183939883689208 1589974379.5192823
0.7186502217052856 1589974316.6961453
0.7189063363201048 1589974067.8111684
0.7191625696564699 1589974010.4282498
0.7194186842712891 1589973689.5132089
0.719675006546364 1589973649.1853013
0.7199311211611833 1589973244.0402427
0.7201874434362582 1589973234.5681899
0.7204435580510775 1589972998.649132
0.7206955142915714 1589972768.267549
0.7209516289063908 1589972731.104626
0.7212079511814656 1589972252.0631247
0.721464065796285 1589972150.7175379
0.7217203880713599 1589972056.542386
0.7220191105215774 1589971688.0268388
0.7222749532592443 1589971504.6710687
0.7225312755343193 1589971136.3883965
0.7227832317748132 1589971078.4027326
0.7230390745124801 1589970795.2927647
0.7232953967875551 1589970424.8319187
0.7235512395252218 1589970024.784135
0.7238075618002968 1589969729.4366257
0.7240634045379638 1589969310.2606218
0.7243153607784576 1589969195.2195199
0.7245716830535326 1589968994.4242694
0.7248275257911995 1589968308.4637048
0.7250839072221476 1589968222.0867288
0.7253397499598144 1589967522.1562982
0.7255917062003083 1589967414.7994943
0.7258475489379753 1589967366.2701485
0.7261039303689233 1589966575.020874
0.7263597731065903 1589966454.0203516
0.726695519027487 1589966408.36327
0.7269942414777045 1589966370.453949
0.7272506229086524 1589965773.9958646
0.7275025791491464 1589965705.6197388
0.7277581749647918 1589965322.5796077
0.7280145563957398 1589964809.451662
0.7282701522113851 1589964224.0835183
0.7285265336423331 1589964067.729234
0.7287784898828271 1589963888.6997788
0.7290340856984724 1589963076.273792
0.7292904671294205 1589962946.1374128
0.7295460629450659 1589962167.6592882
0.7298832641295065 1589961984.6162078
0.7301388599451519 1589961880.3302639
0.7303952413760999 1589961007.0653338
0.7306508371917453 1589960775.3016558
0.730949559641963 1589960637.304466
0.731205941072911 1589960025.8150678
0.7315431422573518 1589960016.4904253
0.7317987380729971 1589959168.2910955
0.7321405847652811 1589959015.9728284
0.7323961805809265 1589958009.1127698
0.73265149497288 1589957971.66304
0.7329886961573205 1589957369.0008318
0.7333305428496046 1589956999.3666482
0.7335858572415581 1589956010.1879694
0.7339230584259988 1589955989.3612585
0.7341783728179523 1589955490.7382743
0.7345202195102363 1589955166.0234125
0.734818941960454 1589954982.4596748
0.7350742563524075 1589954146.457705
0.7354114575368482 1589953982.0955486
0.7356667719288017 1589953534.5784495
0.7360086186210857 1589952991.7719324
0.7362639330130392 1589952385.620573
0.73660113419748 1589952015.0604458
0.7368564485894334 1589951501.1925578
0.7371982952817173 1589951055.6001072
0.7374536096736708 1589950732.9028049
0.7377908108581117 1589950117.544722
0.738045809324703 1589949589.212295
0.7383445317749205 1589949390.8488157
0.7386863784672046 1589949204.8660033
0.7389413769337959 1589949193.6059783
0.7392785781182366 1589948320.6718378
0.7395335765848281 1589947771.4787943
0.7398718680229299 1589947468.845793
0.7401268664895212 1589947203.4136152
0.7404687131818053 1589947074.4804218
0.7408044591027019 1589946653.333171
0.7410594575692933 1589946471.4406638
0.7413977490073951 1589945878.1399033
0.7416527474739864 1589945302.02141
0.7419910389120882 1589945147.3313966
0.7422460373786796 1589944938.3526719
0.7425878840709635 1589944465.0314379
0.7428428825375549 1589944268.8524995
0.7431811739756568 1589944053.5689504
0.7434798964258744 1589943775.5840113
0.7438191174394873 1589943377.6283941
0.7441574088775891 1589943040.0822816
0.7444966298912019 1589942634.1040025
0.7448349213293037 1589942595.0388486
0.7451766645831602 1589942416.7197175
0.7455158855967731 1589942044.0919056
0.745854177034875 1589941915.8075452
0.7461933980484878 1589941613.4597504
0.7465316894865897 1589941547.8177958
0.7468709105002025 1589941348.3683164
0.7472101315138153 1589941323.3782356
0.7475493525274282 1589941253.2668984
0.747888573541041 1589940172.2864592
0.7482303167948975 1589938567.8100548
0.7485290392451152 1589937667.9678621
0.7488707824989717 1589935079.9652815
0.7492125257528283 1589933140.6674833
0.7495112482030458 1589932405.7701414
0.7498529914569024 1589929642.4857814
0.7501947347107589 1589928392.1011384
0.7505304806316556 1589927822.9474027
0.7508241349767707 1589926786.8299792
0.7511658782306272 1589923835.1380506
0.7515076214844838 1589922627.5864487
0.7518012758295989 1589920784.196373
0.7521428124460595 1589917629.89771
0.7524843490625204 1589917514.048819
0.7527780034076356 1589914366.4439905
0.7531195400240962 1589912490.6796026
0.7534131943692113 1589910988.6848729
0.7537547309856721 1589910408.4081466
0.7540904769065687 1589907565.8347867
0.7543841312516839 1589907491.1068745
0.7547256678681447 1589903867.837769
0.7550672044846054 1589902747.88069
0.7553608588297205 1589900112.6512642
0.7557023954461813 1589898045.1935403
0.7559960497912964 1589896218.971979
0.7563375864077571 1589893466.1590414
0.7566312407528722 1589893101.48126
0.7569679336739988 1589892181.5596125
0.7573091652170251 1589889056.842981
0.7575973081840691 1589887993.682744
0.7579385397270955 1589884828.467659
0.7582266826941395 1589883645.8424952
0.7585679142371656 1589880743.1919372
0.7588560572042097 1589879130.143849
0.7591972887472359 1589876807.3743098
0.7594854317142798 1589876475.8632658
0.7598221246354067 1589874438.3727002
0.7601633561784329 1589873019.4082713
0.7604514991454768 1589869562.0024776
0.7607927306885031 1589869375.2703223
0.7610808736555471 1589865871.028321
0.7613690166225912 1589864492.201102
0.7617102481656174 1589862502.8439043
0.7619983911326614 1589860558.8729773
0.7623350840537881 1589859296.1928825
0.7626172323891596 1589859219.838207
0.7629584639321858 1589856251.0664423
0.7632406122675572 1589853738.556323
0.7635814448217635 1589853326.0126646
0.7638635931571349 1589850517.7905664
0.7641457414925065 1589848039.461224
0.7644865740467127 1589847823.2528362
0.7647687223820842 1589845352.9965317
0.7651054153032107 1589845239.3474607
0.7653875636385822 1589842763.1195574
0.7656697119739536 1589842109.2598906
0.76601054452816 1589840391.7131784
0.7662926928635314 1589838143.8662286
0.7665683169858853 1589836021.9172618
0.7668439411082393 1589835940.6543686
0.7671847736624455 1589833992.4900692
0.7674603977847994 1589832053.305654
0.7677360219071533 1589830860.9745226
0.76807271482828 1589830202.1848574
0.7683483389506339 1589829540.6681504
0.7686891715048402 1589828437.0505276
0.7689647956271941 1589826755.929834
0.769240419749548 1589825156.9567416
0.769516043871902 1589823652.823071
0.7697845599221208 1589822920.8964713
0.7701253924763269 1589822248.177569
0.7703939085265458 1589820916.8712714
0.7706624245767645 1589820860.852965
0.7710657538650574 1589820777.828425
0.77146908315335 1589820632.7558343
0.771872412441643 1589820432.539339
0.7722757417299356 1589820040.3211446
0.7726790710182285 1589819801.7010767
0.7729004674899279 1589819657.5933485
0.7731689835401467 1589819436.4157376
0.7733903800118462 1589819025.1634095
0.773793709300139 1589819022.2884886
0.7740151057718385 1589818565.752427
0.774236502243538 1589818469.1420026
0.7745050182937567 1589818073.0171096
0.7747264147654562 1589817550.0835986
0.7749478112371557 1589817522.6937854
0.7753511405254485 1589817350.4274187
0.7756196565756673 1589817085.8092253
0.775956349496794 1589817002.758254
0.7761777459684934 1589816436.6650083
0.776399142440193 1589816300.474977
0.7766676584904119 1589816093.057673
0.777008491044618 1589815850.9039621
0.7772412227787798 1589815460.7930717
0.7776445520670727 1589815318.4285014
0.7779130681172913 1589815233.1562605
0.7781457998514533 1589814612.65083
0.7783785315856151 1589814411.1340432
0.7786392912995104 1589813995.1754081
0.7788720230336722 1589813585.484226
0.7791327827475676 1589813386.353401
0.7793655144817295 1589812879.9617085
0.7797034681306088 1589812822.1730597
0.779964227844504 1589812791.6527395
0.7801969595786659 1589812216.3940425
0.7804296913128277 1589812120.87774
0.7806904510267231 1589811665.758023
0.780923182760885 1589811481.3982728
0.7811839424747803 1589811141.1506615
0.7814269170135844 1589810903.6616242
0.7816876767274797 1589810635.1165762
0.7819306512662839 1589810387.7261531
0.7821914109801792 1589810172.3568456
0.7824343855189834 1589810106.7084825
0.7827723391678627 1589809933.7861965
0.783033098881758 1589809758.1899571
0.7832760734205622 1589809542.2643282
0.7835283509768152 1589809397.802914
0.7837713255156193 1589809222.193748
0.7840236030718725 1589809096.2567105
0.7842665776106765 1589809068.9870753
0.7846074101648829 1589808961.475647
0.7848596877211358 1589808858.1704628
0.7851026622599401 1589808760.8172574
0.7853549398161931 1589808684.3070009
0.7855979143549974 1589808621.0694094
0.7858501919112504 1589808578.076999
0.7861024694675034 1589808543.2323449
0.7863547470237564 1589808528.462071
0.7866070245800094 1589806762.124261
0.7869449782288886 1589804030.7717638
0.7872816711500153 1589802775.3931758
0.7876196247988947 1589801865.6096275
0.7879599687439126 1589798064.357735
0.788297922392792 1589794495.8405733
0.7886382663378098 1589792532.2698903
0.7889762199866891 1589791699.4095073
0.7893129129078158 1589786966.429011
0.7896532568528337 1589786094.3753982
0.789991210501713 1589780081.0598955
0.7903287826128618 1589779289.5736055
0.7906691265578796 1589778723.6713078
0.7910070802067589 1589771477.5625966
0.7913474241517767 1589771049.0811348
0.791621480444546 1589769181.6059897
0.7919590525556948 1589763625.8513033
0.792233108848464 1589763542.768421
0.7925734527934819 1589759012.6363063
0.7929110249046307 1589755497.6417964
0.7932513688496486 1589755496.4123805
0.7935254251424178 1589749565.2900994
0.7938629972535666 1589747676.665287
0.7942033411985845 1589746596.5813487
0.7944773974913538 1589740830.5780623
0.7948149696025025 1589740291.231672
0.7951547394023369 1589735958.983909
0.7954880386213656 1589733351.0841053
0.7958278084212002 1589732799.44052
0.7961653805323489 1589726860.400173
0.7965051503321833 1589725462.7457197
0.7968427224433321 1589722508.333993
0.7971760216623607 1589720829.8638008
0.7975157914621951 1589718811.2884912
0.7978533635733438 1589715270.1602962
0.7981931333731783 1589712829.1893916
0.7985315136375126 1589710191.9683769
0.7988712834373471 1589707509.1686401
0.7992096637016813 1589706408.252996
0.7995690127775028 1589705605.9526253
0.7999087825773372 1589702849.436999
0.8002471628416714 1589701522.7564366
0.8005869326415059 1589698840.4196637
0.8009253129058401 1589697956.0867345
0.8012644269110739 1589695472.4657993
0.8016028071754082 1589694915.1985831
0.8019419211806419 1589692735.8490486
0.8022803014449762 1589692406.777173
0.80261941545021 1589690620.7684362
0.8029577957145442 1589690441.2588565
0.803296909719778 1589689390.5363767
0.8034561452039617 1589689117.3497877
0.803794525468296 1589689029.0303977
0.8041336394735298 1589688215.1182492
0.8044727534787636 1589688180.424554
0.8048118674839972 1589687905.7161405
0.805150981489231 1589679690.4305096
0.8052466481663535 1589672876.9629557
0.8052944815049148 1589668700.7332664
0.8053183981741955 1589666159.7231205
0.8053303565088358 1589664639.850777
0.8053363356761559 1589663756.046687
0.8053393252598161 1589663097.1008723
0.8053423148434762 1589662427.9297657
0.8053443828659886 1589661910.6206615
0.8053454168772448 1589661585.1522787
0.805345933882873 1589661380.292586
0.8053461923856869 1589661251.3128557
0.8053463216370941 1589661170.0938637
0.8053463862627974 1589661118.9450724
0.8053464185756494 1589661076.0012612
0.8053464508885171 1588435381.8638153
0.8058166442632021 1584311281.8991292
0.8062868376378871 1580076182.7288527
0.8067588596277445 1575794416.0651617
0.8072308816176019 1571530053.447429
0.8077029036074594 1567182291.1802628
0.8081749255973169 1562804260.97007
0.8086469475871744 1558468970.3987882
0.8091189695770317 1554087777.9245074
0.8095909915668892 1551106337.8287337
0.8100630135567466 1546577330.0258098
0.810536790519492 1543534952.5060558
0.8110105674822374 1538976824.0917306
0.811484344444983 1535920004.7450583
0.8119581214077285 1531340942.921142
0.8124318983704739 1528261988.636184
0.8129056753332193 1523674467.894716
0.8133794522959648 1519076384.91633
0.8138532292587103 1515938532.2976904
0.814328683993746 1511181121.2861638
0.814804138728782 1508000413.3299983
0.8152795934638177 1503230551.25584
0.8157550481988537 1500004063.2495744
0.8162305029338894 1496771899.743455
0.8167059576689254 1491976382.8672347
0.8171814124039611 1488702464.7657163
0.8176568671389971 1483766847.3334553
0.8181339187416568 1480405729.4517894
0.8186109703443164 1475366346.0222995
0.8190880219469762 1473658697.995982
0.8195650735496358 1473620350.3426528
0.8200421251522956 1473582738.3850758
0.8205191767549552 1473545852.6522644
0.8209962283576149 1473509683.7663
0.8214732799602746 1473474167.179185
0.8219518436693101 1473439296.225402
0.8224304073783455 1473405118.8499947
0.822908971087381 1473371625.935457
0.8233875347964166 1473338808.4450455
0.8238660985054521 1473306657.4198582
0.8243446622144877 1473275163.9760628
0.8248232259235231 1473244319.3019016
0.8253017896325586 1473214070.5535657
0.825781776662292 1473184411.1679707
0.8262617636920254 1473155378.1918533
0.8267417507217589 1473126962.9968517
0.8272217377514923 1473099157.012947
0.8277017247812257 1473071951.7257009
0.8281817118109592 1473045338.67328
0.8286616988406926 1473019309.443905
0.829141685870426 1472993821.0984292
0.8296230032320473 1472968867.0509458
0.8301043205936687 1472944474.9319034
0.83058563795529 1472920636.4346676
0.8310669553169113 1472897343.290399
0.8315482726785326 1472874587.2657673
0.8320295900401539 1472852360.1608324
0.8325109074017752 1472830653.8070858
0.8329922247633965 1472809433.5118005
0.8334747750755305 1472788692.5555565
0.8339573253876643 1472768451.7404132
0.8344398756997982 1472748711.7097135
0.834922426011932 1472729476.0614433
0.8354049763240659 1472710748.4451232
0.8358875266361998 1472692532.551438
0.8363700769483337 1472674832.108411
0.8368526272604675 1472657631.278536
0.8373363085481141 1472640935.2393565
0.8378199898357607 1472624768.5041862
0.8383036711234072 1472609134.9369836
0.8387873524110538 1472594038.4188516
0.8392710336987004 1472579482.8437552
0.839754714986347 1472565472.114133
0.8402383962739935 1472552010.136412
0.8407220775616401 1472539087.6365824
0.8412067830426985 1472526709.90189
0.8416914885237569 1472514895.0034568
0.8421761940048155 1472503646.8401396
0.8426608994858739 1472492969.2895787
0.8431456049669322 1472483549.055218
0.8431456511142408 1472483516.448785
0.8431456972615605 1472483477.674825
0.8431457895561996 1472483416.1895945
0.8431459741454775 1472483318.7253675
0.8431463433240336 1472483164.3224678
0.8431470816811457 1472482919.9618917
0.8431485583953698 1472482866.2024927
0.8436332638764283 1472482533.8599455
0.8436362173048766 1472482038.4551954
0.8436404433255583 1472481551.7927125
0.8436446693462402 1472480910.3072898
0.8436531213876037 1472479825.659873
0.843670025470331 1472478062.8742352
0.8437038336357854 1472475297.1925807
0.8437714499666943 1472473341.3966224
0.8442561554477527 1472471115.6437068
0.8443913881095704 1472465516.845265
0.8446177745704528 1472464398.6504657
0.8451024800515113 1472458161.5200665
0.8456136980106255 1472456034.2670639
0.8460993158630993 1472449130.8012662
0.846573834132314 1472448253.275205
0.8470594519847877 1472442393.7872617
0.8475339702540023 1472441067.6130102
0.8480195881064763 1472436979.6516454
0.8484099178863427 1472434480.845955
0.8488955357388165 1472432913.8986564
0.849285865518683 1472429282.1025991
0.8496761952985495 1472428496.4608617
0.8501618131510232 1472425998.5268817
0.8505521429308898 1472423117.8573155
0.8510377607833635 1472422867.9470847
0.851519255287669 1472419515.8893485
0.8520007497919746 1472418348.3383636
0.8524863676444484 1472416571.1427844
0.852897379081513 1472416520.8458889
0.8533083905185775 1472416438.9189694
0.853789885022883 1472416434.83397
0.8542087911819738 1472416290.1320014
0.8546198026190384 1472416088.467059
0.8550387087781292 1472415887.4898348
0.8554497202151938 1472415528.043884
0.8558686263742845 1472415321.4224389
0.8562796378113492 1472414744.6138852
0.8566985439704399 1472414600.4496622
0.8571095554075044 1472414191.1008759
0.8575951732599784 1472413733.110653
0.8580061846970429 1472413729.2300887
0.8584250908561337 1472413579.5822697
0.8589065853604392 1472412727.9666033
0.8593175967975037 1472412472.946905
0.8597365029565945 1472411600.9934144
0.8601389308899381 1472410966.818041
0.8605578370490289 1472410891.1060877
0.8610393315533343 1472410646.7043993
0.8615257446655199 1472410374.606048
0.8619281725988636 1472409201.894511
0.8623470787579544 1472409040.625033
0.862749506691298 1472408334.550919
0.8632310011956035 1472407719.371445
0.863717414307789 1472407607.19463
0.8641198422411326 1472407154.4923067
0.8645460112745075 1472406082.4930742
0.8649484392078509 1472405876.8895926
0.8654299337121565 1472405415.209862
0.8659163468243422 1472404802.570714
0.8663425158577169 1472404474.735605
0.8667449437910605 1472403736.8950384
0.867231356903246 1472403489.6644225
0.8677128514075516 1472402792.1777248
0.8681152793408952 1472402762.844181
0.8684802573244063 1472402173.520916
0.8689064263577809 1472401906.3462384
0.8692714043412919 1472401086.5646992
0.8698462005079902 1472401043.1186278
0.8702486284413339 1472400984.9703286
0.8706136064248449 1472399998.5213628
0.870978584408356 1472399278.9381757
0.8714047534417306 1472399251.4734728
0.8717978431211227 1472398946.755961
0.8721628211046338 1472398322.9212677
0.872737617271332 1472397829.3818564
0.873102595254843 1472397438.621014
0.8734956849342351 1472396646.0571437
0.8738606629177462 1472396130.2806108
0.874286831951121 1472395586.0761468
0.8746799216305132 1472395575.1646159
0.8752547177972114 1472395396.3901513
0.8756196957807224 1472394079.4514298
0.8759850100629784 1472393701.768274
0.8763780997423705 1472392854.0442348
0.8769528959090688 1472392738.8686323
0.8773790649424436 1472392694.3865633
0.8777443792246996 1472391793.6840637
0.8781374689040917 1472391241.390406
0.8785027831863478 1472390171.6707065
0.8790775793530459 1472389869.8714452
0.879470669032438 1472389720.5164628
0.879835983314694 1472389115.8891482
0.8802621523480688 1472388132.6960464
0.8806274666303248 1472387938.4438667
0.881020556309717 1472387539.6490564
0.8815953524764151 1472386478.9627104
0.881960666758671 1472386007.5845938
0.8823537564380632 1472385272.399745
0.882779925471438 1472384969.1769934
0.8833547216381362 1472384760.389333
0.8837200359203922 1472384103.9345758
0.8841029553157793 1472382978.088037
0.8844682695980354 1472382471.1237493
0.8850430657647337 1472382247.8093383
0.8854259851601207 1472381190.439484
0.8858588348328573 1472380875.1062334
0.8863464646486507 1472380415.6511629
0.8867293840440378 1472380301.0128117
0.887044956363004 1472379001.492405
0.8873605286819699 1472378615.3239274
0.887743448077357 1472378303.4108942
0.8882310778931504 1472377731.147983
0.8885466502121164 1472376868.8959875
0.888979499884853 1472376854.777461
0.8893624192802401 1472376491.668265
0.8896779915992061 1472375625.6613803
0.8901656214149996 1472375284.7298255
0.8904811937339655 1472375142.05297
0.8908641131293527 1472374111.998756
0.8911796854483186 1472373485.2885623
0.8915626048437058 1472372975.1321428
0.8918781771626718 1472372844.9368198
0.8923658069784652 1472372353.592989
0.8927986566512018 1472371892.7252975
0.8931815760465889 1472371875.7794385
0.8934971483655548 1472370800.8884914
0.8938289125921495 1472370387.0032566
0.8942007380228444 1472369964.439832
0.8946883678386377 1472369731.4755013
0.8950201320652322 1472368987.3020318
0.8953919574959271 1472368709.095479
0.8957237217225217 1472367735.6431222
0.8960554859491161 1472367671.7363472
0.896427311379811 1472367655.6102498
0.8968601610525476 1472366987.4962845
0.897347790868341 1472366813.010707
0.8976795550949355 1472366448.28272
0.8980513805256304 1472365943.0891604
0.8983831447522249 1472365325.0403974
0.8987549701829199 1472365127.769099
0.8990867344095144 1472364368.9417715
0.8994184986361089 1472364310.2386422
0.8997903240668039 1472363917.5549824
0.9002779538825972 1472363664.1262908
0.9006243540118687 1472363412.105146
0.9009961794425636 1472362998.5870585
0.901342579571835 1472362785.9093826
0.9017754292445714 1472362634.1208897
0.9021472546752664 1472362400.9708416
0.9024936548045378 1472361975.5641544
0.9028533522335925 1472361873.4435344
0.9031997523628639 1472361444.269346
0.9035594497919187 1472361418.1765478
0.90390584992119 1472361037.3477144
0.9042522500504614 1472361017.876409
0.9046119474795161 1472360758.1874962
0.9050995772953094 1472360733.1420608
0.9054459774245808 1472360693.8314013
0.9058056748536355 1472360507.7524996
0.9061520749829068 1472360469.5950322
0.9065117724119616 1472360370.5527804
0.9068714698410163 1472360342.6421375
0.907231167270071 1472360310.4609976
0.9075908646991258 1472357866.0891447
0.9079568941761542 1472357755.3373623
0.9083897438488908 1472355383.8593454
0.9087557733259193 1472352856.853217
0.9091218028029479 1472352574.6298158
0.9095546524756843 1472350286.7622054
0.9099206819527128 1472347675.3162553
0.9102867114297414 1472347254.414253
0.910719561102478 1472345024.2808874
0.9110855905795064 1472342335.4568915
0.911451620056535 1472341769.4334903
0.9118906117351091 1472339610.6838536
0.9122566412121376 1472336851.3844402
0.9126228048987626 1472336121.051024
0.9130617965773368 1472334059.353124
0.9134279602639618 1472331237.1043978
0.9137941239505868 1472330361.555491
0.9142331156291609 1472328386.6360147
0.9145992793157859 1472325509.9847608
0.9149654430024109 1472324501.6101308
0.9154044346809851 1472322609.226455
0.9157705983676101 1472319686.4758828
0.9161367620542351 1472318551.7788696
0.9165757537328092 1472316743.8867943
0.9169419174194342 1472313783.2958734
0.9173081783504089 1472312522.5291154
0.9177471700289831 1472310806.8525999
0.9181134309599578 1472307817.2594235
0.9184796918909325 1472306424.2342775
0.9189186835695066 1472304816.8274305
0.9192849445004813 1472301807.9065368
0.9196512054314558 1472300267.1763034
0.92009019711003 1472298792.8853903
0.9204564580410047 1472295774.1913538
0.9208227189719794 1472294024.5416934
0.9212673526303508 1472292754.2904549
0.9216336135613254 1472289288.2163482
0.922122041841425 1472287699.7833958
0.9225666754997963 1472285270.2893298
0.9230551037798959 1472281346.044016
0.9234997374382672 1472281266.1111367
0.9239881657183666 1472277281.9558904
0.924476593998466 1472274973.6486702
0.9249212276568374 1472273761.8456566
0.9252875316363601 1472270811.7759938
0.9256538356158827 1472268592.8380508
0.926098469274254 1472267882.5518436
0.9264647732537767 1472264976.9978118
0.9268310772332994 1472262213.7703238
0.9272757108916707 1472262097.9764326
0.9276420148711934 1472259248.3881264
0.928008318850716 1472256431.1710746
0.9283746228302386 1472255846.5233707
0.9288192564886101 1472253649.301176
0.9291855604681326 1472250507.772713
0.9296739542871272 1472249501.0965555
0.9301185879454985 1472246924.3500977
0.9306069817644932 1472243421.8230922
0.9310953755834876 1472243153.5060372
0.9315451856072985 1472240000.4691806
0.932033579426293 1472236808.9598012
0.9324833894501038 1472236658.7374341
0.932971586238772 1472233394.6257243
0.93345978302744 1472230517.1563878
0.9339095930512509 1472230205.155058
0.9343977898399191 1472227088.094444
0.9348859866285872 1472224363.5155082
0.9352520423262447 1472224288.140484
0.9357018523500553 1472222117.35455
0.9360679080477128 1472219908.5214024
0.93643396374537 1472218131.8837466
0.9368837737691809 1472217736.0273116
0.9372498294668383 1472215598.8741686
0.9376158851644957 1472213496.0548584
0.9379819408621531 1472212058.2863238
0.938431750885964 1472211426.553555
0.9387978065836212 1472209389.3460517
0.9391638622812787 1472207107.4725266
0.9396516914945716 1472206077.1784954
0.9401015015183823 1472204487.3946435
0.9405893307316755 1472201918.1967154
0.9410771599449684 1472200198.3221786
0.941526969968779 1472199397.371921
0.9420147991820721 1472197175.103271
0.9423803978133636 1472195344.8957956
0.9427459964446553 1472194403.8196266
0.9432005480760807 1472193538.1087193
0.9435661467073722 1472191753.6582887
0.9439317453386639 1472189990.455458
0.9442973439699553 1472188700.3390822
0.9447518956013807 1472188247.4060743
0.9451174942326724 1472186523.411187
0.9454830928639639 1472184817.3672976
0.9458486914952554 1472183130.932707
0.946303243126681 1472183128.7796445
0.9466685214994811 1472181456.7632003
0.9470337998722813 1472179799.3382409
0.9473990782450813 1472178155.3884532
0.9477643566178815 1472177705.4049532
0.9482189082493069 1472176523.7941396
0.9485841866221071 1472174903.4325423
0.9489494649949072 1472173293.1779652
0.9493147433677074 1472172433.4959304
0.9497692949991328 1472171691.902085
0.950134573371933 1472169889.0982103
0.9506211215512607 1472167778.0629327
0.9511076697305884 1472167324.8826168
0.951562221362014 1472165675.9237082
0.9520487695413417 1472163579.991157
0.9525353177206694 1472162389.1787186
0.952989869352095 1472161487.5712907
0.9534764175314226 1472159395.9662876
0.9539629657107503 1472157632.8656044
0.9544175173421757 1472157304.0033436
0.9549031336440009 1472155209.9544003
0.9553887499458261 1472153108.647206
0.9558743662476512 1472153033.6340263
0.9563332525619906 1472150997.3917503
0.9568188688638158 1472148873.4978886
0.9573044851656408 1472148584.4473298
0.9577633714799803 1472146734.2760935
0.9582489877818056 1472144577.038016
0.9587346040836305 1472144304.8864825
0.95919349039797 1472142399.0971785
0.9596791066997952 1472140199.7804296
0.960163583647588 1472140190.1448822
0.9606224699619275 1472137978.3921695
0.9611069469097204 1472136235.5474286
0.9615658332240598 1472135734.751912
0.9620503101718527 1472133473.8275864
0.9625347871196456 1472132436.5497527
0.962993673433985 1472131200.4774377
0.9634781503817778 1472128919.4424646
0.9639626273295708 1472128788.737648
0.9644215136439103 1472126636.596269
0.9649053118132227 1472125287.8264883
0.9653641981275622 1472124357.138741
0.9658479962968749 1472122083.4903104
0.9663317944661873 1472121917.570364
0.9667946337708121 1472119819.9052637
0.9672784319401249 1472118671.5818062
0.9677412712447496 1472117571.7425547
0.9682243906355822 1472115562.6951823
0.968687229940207 1472115343.6834595
0.9691703493310395 1472113137.68158
0.969653468721872 1472112587.043256
0.9701163080264968 1472110957.5098445
0.9705994274173293 1472109740.8906467
0.9710622667219542 1472108806.8256314
0.9715453861127866 1472107020.6334383
0.9720082254174115 1472106689.1708837
0.972491344808244 1472104610.5362248
0.9729728769934434 1472104422.7989347
0.9734357162980682 1472102575.6772962
