196 6
0.7396655385250522 0.5340599791071051 7.944412841291117e-06 0.4518528990043715 0.00014484167514560047 0.006925182447366767 0.0026144060926382535 
0.7447355355126791 0.5375508269773395 8.015110114110687e-06 0.4483511577324107 0.00013789226083067675 0.006865638816259568 0.0026917218425139035 
0.7498487215432561 0.5402758059674749 8.003733010133851e-06 0.4456178494302387 0.0001331246232678783 0.006818378479921104 0.002752090505555806 
0.7549749240152094 0.5398485941394493 7.733273136377399e-06 0.44604545445372207 0.0001267953451650046 0.00683400594458098 0.002742669583415033 
0.7600022182320539 0.5512210427291562 8.371641177484133e-06 0.4346397437007294 0.00011991824424515063 0.0066216859466807125 0.002994490477479607 
0.7650320955177277 0.54675347985277 7.768768477821416e-06 0.43911908459170385 0.00011281490018253697 0.006716486409380713 0.0028956182169536794 
0.7701734341550357 0.550971681642704 7.82080981941899e-06 0.4348880896318854 0.00010644403058152009 0.006642163871982203 0.0029890527524960844 
0.775281273909068 0.5530731462838518 7.703361900244646e-06 0.43277955286114184 9.822201769309961e-05 0.006611021526117283 0.0030356066887642975 
0.7803929602032639 0.5620577963786378 8.037962834057459e-06 0.4237686581299757 9.19982662818775e-05 0.006444173364618281 0.003234588637120746 
0.7854525396924938 0.5706455925346736 8.293610453807089e-06 0.4151556814331549 8.510007964612433e-05 0.006285794881276367 0.0034247902002637175 
0.7904607869146485 0.5592461517957332 7.277512802773322e-06 0.42658683514330015 7.997795961382107e-05 0.006512624609563677 0.003172385718454926 
0.795482206475463 0.7147328311823242 1.618923550671176e-05 0.2706546531263856 4.2653194222964e-05 0.003543579375442527 0.006615346625586617 
0.8006599246673881 0.7147122528906844 1.4804762435144247e-05 0.270674107290548 2.7326500653570795e-05 0.0035617814565962165 0.0066149798385511235 
0.8057363763649131 0.7146894195970734 1.3496855428775774e-05 0.27069701708027777 1.9564980545570237e-05 0.0035712717939678468 0.006614482432175159 
0.8113562540057446 0.7146640603856452 1.231013547086147e-05 0.2707232052244781 1.6932228126332034e-05 0.003574910372645693 0.006613834393102317 
0.8168237179967313 0.7146338657061619 1.1204935020422146e-05 0.27075455068917814 1.6533111144667874e-05 0.003576160738967159 0.006612937558996199 
0.8223825257242546 0.714597950362018 1.0187367131185393e-05 0.2707916805302445 1.681644554011343e-05 0.0035768781286098362 0.006611739905924934 
0.8275127528899925 0.71455562831151 9.278417593538333e-06 0.27083518112419397 1.7235964111797636e-05 0.003577786409268372 0.006610142512791022 
0.8332882518486887 0.7145029471747982 8.41669983029786e-06 0.2708890758607231 1.7702240266455834e-05 0.0035791616059541458 0.006607949157896305 
0.8383520151233418 0.7092902492071039 7.572755766574691e-06 0.27616963268749933 2.0527616960693432e-05 0.004041673465461275 0.006075597006676835 
0.8434106874352664 0.6741038321923982 6.382943893927599e-06 0.31165011653996283 3.1566487451530484e-05 0.006066055282176633 0.00374729929358554 
0.8488068595624182 0.6345372184200265 5.234509989416538e-06 0.35137584644790265 3.8380033637108935e-05 0.007155930919389625 0.0024926424085233794 
0.8540254107853218 0.6038500287427022 1.5642440224297468e-06 0.3821453606528246 6.651389406757877e-05 0.007640865076462627 0.0019009201293895984 
0.859180968333093 0.6013063483858843 2.7628594921391713e-07 0.3846967504244058 7.477467762503509e-05 0.0076665401116565775 0.0018605628539484496 
0.864255639443675 0.6013063483792068 2.762859342829574e-07 0.3846967504311215 7.477467769000437e-05 0.007666540111668493 0.0018605628538482068 
0.8695717403106339 0.60130634836752 2.762859071769917e-07 0.3846967504428787 7.47746778181601e-05 0.007666540111672592 0.0018605628536726483 
0.8753303539945008 0.6013063483505363 2.7628586626910976e-07 0.3846967504599705 7.477467802962465e-05 0.007666540111649289 0.001860562853417327 
0.8806170081573099 0.6013063483273426 2.762858081131994e-07 0.38469675048332125 7.477467836157615e-05 0.0076665401115673945 0.00186056285306832 
0.8866835292183202 0.6013063483030697 2.7628574499277827e-07 0.3846967505077688 7.477467875715413e-05 0.0076665401114257995 0.001860562852702703 
0.8923330074075183 0.6013063482843709 2.7628569430560863e-07 0.38469675052661284 7.47746791118533e-05 0.007666540111258771 0.0018605628524206617 
0.8978199212061608 0.6013063482674956 2.7628564677695545e-07 0.38469675054362906 7.477467948122228e-05 0.007666540111050894 0.001860562852165745 
